,,,13.248000000000,   0.01040,
,,,13.252000000000,   0.00880,
,,,13.256000000000,   0.01040,
,,,13.260000000000,   0.00880,
,,,13.264000000000,   0.01040,
,,,13.268000000000,   0.00960,
,,,13.272000000000,   0.01200,
,,,13.276000000000,   0.01200,
,,,13.280000000000,   0.01120,
,,,13.284000000000,   0.01280,
,,,13.288000000000,   0.01200,
,,,13.292000000000,   0.00960,
,,,13.296000000000,   0.00960,
,,,13.300000000000,   0.01200,
,,,13.304000000000,   0.01200,
,,,13.308000000000,   0.01280,
,,,13.312000000000,   0.01120,
,,,13.316000000000,   0.01280,
,,,13.320000000000,   0.01280,
,,,13.324000000000,   0.01280,
,,,13.328000000000,   0.01120,
,,,13.332000000000,   0.01280,
,,,13.336000000000,   0.01280,
,,,13.340000000000,   0.01120,
,,,13.344000000000,   0.01360,
,,,13.348000000000,   0.01360,
,,,13.352000000000,   0.01200,
,,,13.356000000000,   0.01280,
,,,13.360000000000,   0.01120,
,,,13.364000000000,   0.01280,
,,,13.368000000000,   0.01280,
,,,13.372000000000,   0.01120,
,,,13.376000000000,   0.01040,
,,,13.380000000000,   0.01280,
,,,13.384000000000,   0.01120,
,,,13.388000000000,   0.01200,
,,,13.392000000000,   0.01200,
,,,13.396000000000,   0.01360,
,,,13.400000000000,   0.01200,
,,,13.404000000000,   0.01200,
,,,13.408000000000,   0.01280,
,,,13.412000000000,   0.01040,
,,,13.416000000000,   0.01360,
,,,13.420000000000,   0.01360,
,,,13.424000000000,   0.01120,
,,,13.428000000000,   0.01280,
,,,13.432000000000,   0.01280,
,,,13.436000000000,   0.01280,
,,,13.440000000000,   0.01040,
,,,13.444000000000,   0.01440,
,,,13.448000000000,   0.01360,
,,,13.452000000000,   0.01360,
,,,13.456000000000,   0.01360,
,,,13.460000000000,   0.01120,
,,,13.464000000000,   0.01360,
,,,13.468000000000,   0.01440,
,,,13.472000000000,   0.01360,
,,,13.476000000000,   0.01280,
,,,13.480000000000,   0.01280,
,,,13.484000000000,   0.01280,
,,,13.488000000000,   0.01280,
,,,13.492000000000,   0.01280,
,,,13.496000000000,   0.01280,
,,,13.500000000000,   0.01280,
,,,13.504000000000,   0.01360,
,,,13.508000000000,   0.01280,
,,,13.512000000000,   0.01360,
,,,13.516000000000,   0.01280,
,,,13.520000000000,   0.01280,
,,,13.524000000000,   0.01280,
,,,13.528000000000,   0.01360,
,,,13.532000000000,   0.01520,
,,,13.536000000000,   0.01200,
,,,13.540000000000,   0.01120,
,,,13.544000000000,   0.01280,
,,,13.548000000000,   0.01280,
,,,13.552000000000,   0.01360,
,,,13.556000000000,   0.01520,
,,,13.560000000000,   0.01200,
,,,13.564000000000,   0.01280,
,,,13.568000000000,   0.01440,
,,,13.572000000000,   0.01440,
,,,13.576000000000,   0.01280,
,,,13.580000000000,   0.01440,
,,,13.584000000000,   0.01520,
,,,13.588000000000,   0.01120,
,,,13.592000000000,   0.01280,
,,,13.596000000000,   0.01280,
,,,13.600000000000,   0.01360,
,,,13.604000000000,   0.01520,
,,,13.608000000000,   0.01120,
,,,13.612000000000,   0.01360,
,,,13.616000000000,   0.01200,
,,,13.620000000000,   0.01440,
,,,13.624000000000,   0.01280,
,,,13.628000000000,   0.01440,
,,,13.632000000000,   0.01280,
,,,13.636000000000,   0.01280,
,,,13.640000000000,   0.01280,
,,,13.644000000000,   0.01520,
,,,13.648000000000,   0.01360,
,,,13.652000000000,   0.01520,
,,,13.656000000000,   0.01360,
,,,13.660000000000,   0.01280,
,,,13.664000000000,   0.01440,
,,,13.668000000000,   0.01440,
,,,13.672000000000,   0.01280,
,,,13.676000000000,   0.01600,
,,,13.680000000000,   0.01360,
,,,13.684000000000,   0.01360,
,,,13.688000000000,   0.01360,
,,,13.692000000000,   0.01520,
,,,13.696000000000,   0.01520,
,,,13.700000000000,   0.01520,
,,,13.704000000000,   0.01360,
,,,13.708000000000,   0.01440,
,,,13.712000000000,   0.01680,
,,,13.716000000000,   0.01440,
,,,13.720000000000,   0.01440,
,,,13.724000000000,   0.01520,
,,,13.728000000000,   0.01280,
,,,13.732000000000,   0.01440,
,,,13.736000000000,   0.01280,
,,,13.740000000000,   0.01280,
,,,13.744000000000,   0.01360,
,,,13.748000000000,   0.01280,
,,,13.752000000000,   0.01280,
,,,13.756000000000,   0.01440,
,,,13.760000000000,   0.01360,
,,,13.764000000000,   0.01360,
,,,13.768000000000,   0.01440,
,,,13.772000000000,   0.01440,
,,,13.776000000000,   0.01600,
,,,13.780000000000,   0.01520,
,,,13.784000000000,   0.01520,
,,,13.788000000000,   0.01600,
,,,13.792000000000,   0.01520,
,,,13.796000000000,   0.01280,
,,,13.800000000000,   0.01280,
,,,13.804000000000,   0.01520,
,,,13.808000000000,   0.01600,
,,,13.812000000000,   0.01520,
,,,13.816000000000,   0.01440,
,,,13.820000000000,   0.01520,
,,,13.824000000000,   0.01600,
,,,13.828000000000,   0.01360,
,,,13.832000000000,   0.01520,
,,,13.836000000000,   0.01680,
,,,13.840000000000,   0.01280,
,,,13.844000000000,   0.01600,
,,,13.848000000000,   0.01600,
,,,13.852000000000,   0.01360,
,,,13.856000000000,   0.01680,
,,,13.860000000000,   0.01440,
,,,13.864000000000,   0.01600,
,,,13.868000000000,   0.01520,
,,,13.872000000000,   0.01520,
,,,13.876000000000,   0.01520,
,,,13.880000000000,   0.01600,
,,,13.884000000000,   0.01520,
,,,13.888000000000,   0.01600,
,,,13.892000000000,   0.01360,
,,,13.896000000000,   0.01600,
,,,13.900000000000,   0.01600,
,,,13.904000000000,   0.01680,
,,,13.908000000000,   0.01680,
,,,13.912000000000,   0.01360,
,,,13.916000000000,   0.01760,
,,,13.920000000000,   0.01600,
,,,13.924000000000,   0.01520,
,,,13.928000000000,   0.01760,
,,,13.932000000000,   0.01760,
,,,13.936000000000,   0.01600,
,,,13.940000000000,   0.01520,
,,,13.944000000000,   0.01840,
,,,13.948000000000,   0.01680,
,,,13.952000000000,   0.01840,
,,,13.956000000000,   0.01520,
,,,13.960000000000,   0.01520,
,,,13.964000000000,   0.01760,
,,,13.968000000000,   0.01680,
,,,13.972000000000,   0.01600,
,,,13.976000000000,   0.01600,
,,,13.980000000000,   0.01680,
,,,13.984000000000,   0.01680,
,,,13.988000000000,   0.01680,
,,,13.992000000000,   0.01680,
,,,13.996000000000,   0.01600,
,,,14.000000000000,   0.01680,
,,,14.004000000000,   0.01680,
,,,14.008000000000,   0.01600,
,,,14.012000000000,   0.01600,
,,,14.016000000000,   0.01760,
,,,14.020000000000,   0.01680,
,,,14.024000000000,   0.01680,
,,,14.028000000000,   0.01760,
,,,14.032000000000,   0.01760,
,,,14.036000000000,   0.01840,
,,,14.040000000000,   0.01680,
,,,14.044000000000,   0.01680,
,,,14.048000000000,   0.01680,
,,,14.052000000000,   0.01840,
,,,14.056000000000,   0.01840,
,,,14.060000000000,   0.01760,
,,,14.064000000000,   0.01680,
,,,14.068000000000,   0.01760,
,,,14.072000000000,   0.02000,
,,,14.076000000000,   0.01600,
,,,14.080000000000,   0.01760,
,,,14.084000000000,   0.01840,
,,,14.088000000000,   0.01520,
,,,14.092000000000,   0.01840,
,,,14.096000000000,   0.02000,
,,,14.100000000000,   0.01680,
,,,14.104000000000,   0.01760,
,,,14.108000000000,   0.01760,
,,,14.112000000000,   0.01840,
,,,14.116000000000,   0.01840,
,,,14.120000000000,   0.01920,
,,,14.124000000000,   0.02000,
,,,14.128000000000,   0.01840,
,,,14.132000000000,   0.01920,
,,,14.136000000000,   0.01920,
,,,14.140000000000,   0.01840,
,,,14.144000000000,   0.01920,
,,,14.148000000000,   0.01600,
,,,14.152000000000,   0.02000,
,,,14.156000000000,   0.01840,
,,,14.160000000000,   0.01920,
,,,14.164000000000,   0.01920,
,,,14.168000000000,   0.01840,
,,,14.172000000000,   0.01920,
,,,14.176000000000,   0.02080,
,,,14.180000000000,   0.01920,
,,,14.184000000000,   0.01760,
,,,14.188000000000,   0.02000,
,,,14.192000000000,   0.01840,
,,,14.196000000000,   0.02000,
,,,14.200000000000,   0.01840,
,,,14.204000000000,   0.01920,
,,,14.208000000000,   0.02000,
,,,14.212000000000,   0.02080,
,,,14.216000000000,   0.01920,
,,,14.220000000000,   0.01920,
,,,14.224000000000,   0.02000,
,,,14.228000000000,   0.01920,
,,,14.232000000000,   0.02000,
,,,14.236000000000,   0.01920,
,,,14.240000000000,   0.02000,
,,,14.244000000000,   0.02080,
,,,14.248000000000,   0.02080,
,,,14.252000000000,   0.02080,
,,,14.256000000000,   0.02160,
,,,14.260000000000,   0.02080,
,,,14.264000000000,   0.01920,
,,,14.268000000000,   0.02000,
,,,14.272000000000,   0.01920,
,,,14.276000000000,   0.02000,
,,,14.280000000000,   0.02160,
,,,14.284000000000,   0.02160,
,,,14.288000000000,   0.02080,
,,,14.292000000000,   0.02320,
,,,14.296000000000,   0.02000,
,,,14.300000000000,   0.01920,
,,,14.304000000000,   0.02160,
,,,14.308000000000,   0.02240,
,,,14.312000000000,   0.02320,
,,,14.316000000000,   0.01920,
,,,14.320000000000,   0.02160,
,,,14.324000000000,   0.02240,
,,,14.328000000000,   0.02160,
,,,14.332000000000,   0.02000,
,,,14.336000000000,   0.02160,
,,,14.340000000000,   0.02320,
,,,14.344000000000,   0.02240,
,,,14.348000000000,   0.02320,
,,,14.352000000000,   0.02080,
,,,14.356000000000,   0.02240,
,,,14.360000000000,   0.02400,
,,,14.364000000000,   0.02240,
,,,14.368000000000,   0.02240,
,,,14.372000000000,   0.02160,
,,,14.376000000000,   0.02400,
,,,14.380000000000,   0.02160,
,,,14.384000000000,   0.02240,
,,,14.388000000000,   0.02240,
,,,14.392000000000,   0.02320,
,,,14.396000000000,   0.02240,
,,,14.400000000000,   0.02240,
,,,14.404000000000,   0.02480,
,,,14.408000000000,   0.02400,
,,,14.412000000000,   0.02320,
,,,14.416000000000,   0.02480,
,,,14.420000000000,   0.02320,
,,,14.424000000000,   0.02480,
,,,14.428000000000,   0.02400,
,,,14.432000000000,   0.02480,
,,,14.436000000000,   0.02160,
,,,14.440000000000,   0.02560,
,,,14.444000000000,   0.02400,
,,,14.448000000000,   0.02400,
,,,14.452000000000,   0.02480,
,,,14.456000000000,   0.02320,
,,,14.460000000000,   0.02560,
,,,14.464000000000,   0.02560,
,,,14.468000000000,   0.02480,
,,,14.472000000000,   0.02560,
,,,14.476000000000,   0.02400,
,,,14.480000000000,   0.02400,
,,,14.484000000000,   0.02320,
,,,14.488000000000,   0.02560,
,,,14.492000000000,   0.02400,
,,,14.496000000000,   0.02400,
,,,14.500000000000,   0.02480,
,,,14.504000000000,   0.02400,
,,,14.508000000000,   0.02480,
,,,14.512000000000,   0.02400,
,,,14.516000000000,   0.02480,
,,,14.520000000000,   0.02480,
,,,14.524000000000,   0.02560,
,,,14.528000000000,   0.02640,
,,,14.532000000000,   0.02560,
,,,14.536000000000,   0.02720,
,,,14.540000000000,   0.02800,
,,,14.544000000000,   0.02640,
,,,14.548000000000,   0.02560,
,,,14.552000000000,   0.02720,
,,,14.556000000000,   0.02640,
,,,14.560000000000,   0.02880,
,,,14.564000000000,   0.02560,
,,,14.568000000000,   0.02640,
,,,14.572000000000,   0.02880,
,,,14.576000000000,   0.02800,
,,,14.580000000000,   0.02560,
,,,14.584000000000,   0.02720,
,,,14.588000000000,   0.02960,
,,,14.592000000000,   0.02720,
,,,14.596000000000,   0.02800,
,,,14.600000000000,   0.02880,
,,,14.604000000000,   0.02720,
,,,14.608000000000,   0.03040,
,,,14.612000000000,   0.02800,
,,,14.616000000000,   0.02800,
,,,14.620000000000,   0.02720,
,,,14.624000000000,   0.03040,
,,,14.628000000000,   0.02720,
,,,14.632000000000,   0.02960,
,,,14.636000000000,   0.02880,
,,,14.640000000000,   0.03040,
,,,14.644000000000,   0.02880,
,,,14.648000000000,   0.03040,
,,,14.652000000000,   0.03120,
,,,14.656000000000,   0.02880,
,,,14.660000000000,   0.03280,
,,,14.664000000000,   0.03120,
,,,14.668000000000,   0.03040,
,,,14.672000000000,   0.03120,
,,,14.676000000000,   0.03040,
,,,14.680000000000,   0.02960,
,,,14.684000000000,   0.03280,
,,,14.688000000000,   0.03200,
,,,14.692000000000,   0.03120,
,,,14.696000000000,   0.03040,
,,,14.700000000000,   0.03280,
,,,14.704000000000,   0.03280,
,,,14.708000000000,   0.03280,
,,,14.712000000000,   0.03280,
,,,14.716000000000,   0.03120,
,,,14.720000000000,   0.03200,
,,,14.724000000000,   0.03360,
,,,14.728000000000,   0.03360,
,,,14.732000000000,   0.03520,
,,,14.736000000000,   0.03440,
,,,14.740000000000,   0.03440,
,,,14.744000000000,   0.03360,
,,,14.748000000000,   0.03440,
,,,14.752000000000,   0.03600,
,,,14.756000000000,   0.03440,
,,,14.760000000000,   0.03680,
,,,14.764000000000,   0.03600,
,,,14.768000000000,   0.03680,
,,,14.772000000000,   0.03760,
,,,14.776000000000,   0.03600,
,,,14.780000000000,   0.03600,
,,,14.784000000000,   0.03600,
,,,14.788000000000,   0.03760,
,,,14.792000000000,   0.03680,
,,,14.796000000000,   0.03760,
,,,14.800000000000,   0.03920,
,,,14.804000000000,   0.03600,
,,,14.808000000000,   0.03760,
,,,14.812000000000,   0.03920,
,,,14.816000000000,   0.03920,
,,,14.820000000000,   0.03760,
,,,14.824000000000,   0.03920,
,,,14.828000000000,   0.03920,
,,,14.832000000000,   0.03920,
,,,14.836000000000,   0.04000,
,,,14.840000000000,   0.03920,
,,,14.844000000000,   0.04000,
,,,14.848000000000,   0.04240,
,,,14.852000000000,   0.04240,
,,,14.856000000000,   0.03920,
,,,14.860000000000,   0.04160,
,,,14.864000000000,   0.04000,
,,,14.868000000000,   0.04160,
,,,14.872000000000,   0.04160,
,,,14.876000000000,   0.04240,
,,,14.880000000000,   0.04240,
,,,14.884000000000,   0.04240,
,,,14.888000000000,   0.04240,
,,,14.892000000000,   0.04320,
,,,14.896000000000,   0.04240,
,,,14.900000000000,   0.04480,
,,,14.904000000000,   0.04560,
,,,14.908000000000,   0.04480,
,,,14.912000000000,   0.04560,
,,,14.916000000000,   0.04480,
,,,14.920000000000,   0.04720,
,,,14.924000000000,   0.04720,
,,,14.928000000000,   0.04560,
,,,14.932000000000,   0.04400,
,,,14.936000000000,   0.04880,
,,,14.940000000000,   0.04880,
,,,14.944000000000,   0.04720,
,,,14.948000000000,   0.04800,
,,,14.952000000000,   0.05040,
,,,14.956000000000,   0.05040,
,,,14.960000000000,   0.04800,
,,,14.964000000000,   0.04960,
,,,14.968000000000,   0.04880,
,,,14.972000000000,   0.04800,
,,,14.976000000000,   0.04880,
,,,14.980000000000,   0.05120,
,,,14.984000000000,   0.05120,
,,,14.988000000000,   0.05280,
,,,14.992000000000,   0.05200,
,,,14.996000000000,   0.05280,
,,,15.000000000000,   0.05200,
,,,15.004000000000,   0.05280,
,,,15.008000000000,   0.05360,
,,,15.012000000000,   0.05520,
,,,15.016000000000,   0.05360,
,,,15.020000000000,   0.05520,
,,,15.024000000000,   0.05440,
,,,15.028000000000,   0.05280,
,,,15.032000000000,   0.05280,
,,,15.036000000000,   0.05440,
,,,15.040000000000,   0.05520,
,,,15.044000000000,   0.05680,
,,,15.048000000000,   0.05760,
,,,15.052000000000,   0.05600,
,,,15.056000000000,   0.05680,
,,,15.060000000000,   0.05840,
,,,15.064000000000,   0.05920,
,,,15.068000000000,   0.05920,
,,,15.072000000000,   0.05840,
,,,15.076000000000,   0.06000,
,,,15.080000000000,   0.06160,
,,,15.084000000000,   0.05920,
,,,15.088000000000,   0.06320,
,,,15.092000000000,   0.06320,
,,,15.096000000000,   0.06080,
,,,15.100000000000,   0.06560,
,,,15.104000000000,   0.06240,
,,,15.108000000000,   0.06560,
,,,15.112000000000,   0.06640,
,,,15.116000000000,   0.06640,
,,,15.120000000000,   0.06880,
,,,15.124000000000,   0.06640,
,,,15.128000000000,   0.06880,
,,,15.132000000000,   0.06880,
,,,15.136000000000,   0.07040,
,,,15.140000000000,   0.07120,
,,,15.144000000000,   0.06960,
,,,15.148000000000,   0.07200,
,,,15.152000000000,   0.06880,
,,,15.156000000000,   0.07520,
,,,15.160000000000,   0.07360,
,,,15.164000000000,   0.07200,
,,,15.168000000000,   0.07520,
,,,15.172000000000,   0.07440,
,,,15.176000000000,   0.07440,
,,,15.180000000000,   0.07840,
,,,15.184000000000,   0.07760,
,,,15.188000000000,   0.07600,
,,,15.192000000000,   0.07760,
,,,15.196000000000,   0.08080,
,,,15.200000000000,   0.07920,
,,,15.204000000000,   0.08080,
,,,15.208000000000,   0.07920,
,,,15.212000000000,   0.08160,
,,,15.216000000000,   0.08240,
,,,15.220000000000,   0.08240,
,,,15.224000000000,   0.08320,
,,,15.228000000000,   0.08320,
,,,15.232000000000,   0.08320,
,,,15.236000000000,   0.08400,
,,,15.240000000000,   0.08560,
,,,15.244000000000,   0.08400,
,,,15.248000000000,   0.08640,
,,,15.252000000000,   0.08480,
,,,15.256000000000,   0.08640,
,,,15.260000000000,   0.08560,
,,,15.264000000000,   0.08800,
,,,15.268000000000,   0.08800,
,,,15.272000000000,   0.08720,
,,,15.276000000000,   0.08960,
,,,15.280000000000,   0.08880,
,,,15.284000000000,   0.08960,
,,,15.288000000000,   0.08800,
,,,15.292000000000,   0.08800,
,,,15.296000000000,   0.08880,
,,,15.300000000000,   0.09120,
,,,15.304000000000,   0.09040,
,,,15.308000000000,   0.09200,
,,,15.312000000000,   0.08880,
,,,15.316000000000,   0.08960,
,,,15.320000000000,   0.09120,
,,,15.324000000000,   0.09040,
,,,15.328000000000,   0.09040,
,,,15.332000000000,   0.09120,
,,,15.336000000000,   0.09040,
,,,15.340000000000,   0.09040,
,,,15.344000000000,   0.09120,
,,,15.348000000000,   0.08960,
,,,15.352000000000,   0.09040,
,,,15.356000000000,   0.09120,
,,,15.360000000000,   0.08880,
,,,15.364000000000,   0.09120,
,,,15.368000000000,   0.08880,
,,,15.372000000000,   0.09040,
,,,15.376000000000,   0.08880,
,,,15.380000000000,   0.09120,
,,,15.384000000000,   0.08800,
,,,15.388000000000,   0.09120,
,,,15.392000000000,   0.08880,
,,,15.396000000000,   0.09120,
,,,15.400000000000,   0.08800,
,,,15.404000000000,   0.08880,
,,,15.408000000000,   0.08800,
,,,15.412000000000,   0.08880,
,,,15.416000000000,   0.08960,
,,,15.420000000000,   0.08880,
,,,15.424000000000,   0.08720,
,,,15.428000000000,   0.08800,
,,,15.432000000000,   0.08960,
,,,15.436000000000,   0.08720,
,,,15.440000000000,   0.08400,
,,,15.444000000000,   0.08800,
,,,15.448000000000,   0.08720,
,,,15.452000000000,   0.08640,
,,,15.456000000000,   0.08480,
,,,15.460000000000,   0.08400,
,,,15.464000000000,   0.08480,
,,,15.468000000000,   0.08480,
,,,15.472000000000,   0.08480,
,,,15.476000000000,   0.08480,
,,,15.480000000000,   0.08320,
,,,15.484000000000,   0.08240,
,,,15.488000000000,   0.08240,
,,,15.492000000000,   0.08320,
,,,15.496000000000,   0.08160,
,,,15.500000000000,   0.08160,
,,,15.504000000000,   0.08160,
,,,15.508000000000,   0.08080,
,,,15.512000000000,   0.08080,
,,,15.516000000000,   0.08160,
,,,15.520000000000,   0.08000,
,,,15.524000000000,   0.07920,
,,,15.528000000000,   0.07920,
,,,15.532000000000,   0.08080,
,,,15.536000000000,   0.08000,
,,,15.540000000000,   0.07600,
,,,15.544000000000,   0.07600,
,,,15.548000000000,   0.07760,
,,,15.552000000000,   0.07680,
,,,15.556000000000,   0.07760,
,,,15.560000000000,   0.07600,
,,,15.564000000000,   0.07520,
,,,15.568000000000,   0.07440,
,,,15.572000000000,   0.07680,
,,,15.576000000000,   0.07200,
,,,15.580000000000,   0.07360,
,,,15.584000000000,   0.07280,
,,,15.588000000000,   0.07120,
,,,15.592000000000,   0.07280,
,,,15.596000000000,   0.07280,
,,,15.600000000000,   0.07120,
,,,15.604000000000,   0.07040,
,,,15.608000000000,   0.06880,
,,,15.612000000000,   0.07040,
,,,15.616000000000,   0.07120,
,,,15.620000000000,   0.06960,
,,,15.624000000000,   0.07040,
,,,15.628000000000,   0.06880,
,,,15.632000000000,   0.06800,
,,,15.636000000000,   0.06800,
,,,15.640000000000,   0.06800,
,,,15.644000000000,   0.06640,
,,,15.648000000000,   0.06560,
,,,15.652000000000,   0.06720,
,,,15.656000000000,   0.06480,
,,,15.660000000000,   0.06640,
,,,15.664000000000,   0.06480,
,,,15.668000000000,   0.06240,
,,,15.672000000000,   0.06560,
,,,15.676000000000,   0.06400,
,,,15.680000000000,   0.06320,
,,,15.684000000000,   0.06160,
,,,15.688000000000,   0.06400,
,,,15.692000000000,   0.06160,
,,,15.696000000000,   0.06160,
,,,15.700000000000,   0.06000,
,,,15.704000000000,   0.06160,
,,,15.708000000000,   0.06080,
,,,15.712000000000,   0.06000,
,,,15.716000000000,   0.06000,
,,,15.720000000000,   0.05840,
,,,15.724000000000,   0.05760,
,,,15.728000000000,   0.05760,
,,,15.732000000000,   0.05920,
,,,15.736000000000,   0.06000,
,,,15.740000000000,   0.06000,
,,,15.744000000000,   0.05840,
,,,15.748000000000,   0.05920,
,,,15.752000000000,   0.05760,
,,,15.756000000000,   0.05760,
,,,15.760000000000,   0.05760,
,,,15.764000000000,   0.05680,
,,,15.768000000000,   0.05520,
,,,15.772000000000,   0.05440,
,,,15.776000000000,   0.05280,
,,,15.780000000000,   0.05280,
,,,15.784000000000,   0.05360,
,,,15.788000000000,   0.05440,
,,,15.792000000000,   0.05360,
,,,15.796000000000,   0.05440,
,,,15.800000000000,   0.05360,
,,,15.804000000000,   0.05120,
,,,15.808000000000,   0.05360,
,,,15.812000000000,   0.05200,
,,,15.816000000000,   0.05360,
,,,15.820000000000,   0.05040,
,,,15.824000000000,   0.05040,
,,,15.828000000000,   0.05280,
,,,15.832000000000,   0.04880,
,,,15.836000000000,   0.05040,
,,,15.840000000000,   0.05120,
,,,15.844000000000,   0.04720,
,,,15.848000000000,   0.04880,
,,,15.852000000000,   0.04960,
,,,15.856000000000,   0.04880,
,,,15.860000000000,   0.04800,
,,,15.864000000000,   0.04720,
,,,15.868000000000,   0.04720,
,,,15.872000000000,   0.04640,
,,,15.876000000000,   0.04800,
,,,15.880000000000,   0.04560,
,,,15.884000000000,   0.04800,
,,,15.888000000000,   0.04400,
,,,15.892000000000,   0.04720,
,,,15.896000000000,   0.04640,
,,,15.900000000000,   0.04800,
,,,15.904000000000,   0.04640,
,,,15.908000000000,   0.04320,
,,,15.912000000000,   0.04720,
,,,15.916000000000,   0.04480,
,,,15.920000000000,   0.04240,
,,,15.924000000000,   0.04560,
,,,15.928000000000,   0.04480,
,,,15.932000000000,   0.04160,
,,,15.936000000000,   0.04560,
,,,15.940000000000,   0.04400,
,,,15.944000000000,   0.04320,
,,,15.948000000000,   0.04240,
,,,15.952000000000,   0.04160,
,,,15.956000000000,   0.04400,
,,,15.960000000000,   0.04320,
,,,15.964000000000,   0.04320,
,,,15.968000000000,   0.04240,
,,,15.972000000000,   0.03920,
,,,15.976000000000,   0.03920,
,,,15.980000000000,   0.04000,
,,,15.984000000000,   0.04240,
,,,15.988000000000,   0.04320,
,,,15.992000000000,   0.04320,
,,,15.996000000000,   0.04080,
,,,16.000000000000,   0.04080,
,,,16.004000000000,   0.04160,
,,,16.008000000000,   0.04080,
,,,16.012000000000,   0.04080,
,,,16.016000000000,   0.04000,
,,,16.020000000000,   0.03920,
,,,16.024000000000,   0.03920,
,,,16.028000000000,   0.03760,
,,,16.032000000000,   0.03840,
,,,16.036000000000,   0.03680,
,,,16.040000000000,   0.03840,
,,,16.044000000000,   0.03920,
,,,16.048000000000,   0.04000,
,,,16.052000000000,   0.03680,
,,,16.056000000000,   0.03760,
,,,16.060000000000,   0.03760,
,,,16.064000000000,   0.03760,
,,,16.068000000000,   0.03760,
,,,16.072000000000,   0.03680,
,,,16.076000000000,   0.03680,
,,,16.080000000000,   0.03920,
,,,16.084000000000,   0.03520,
,,,16.088000000000,   0.03680,
,,,16.092000000000,   0.03760,
,,,16.096000000000,   0.03600,
,,,16.100000000000,   0.03600,
,,,16.104000000000,   0.03520,
,,,16.108000000000,   0.03600,
,,,16.112000000000,   0.03680,
,,,16.116000000000,   0.03600,
,,,16.120000000000,   0.03600,
,,,16.124000000000,   0.03520,
,,,16.128000000000,   0.03600,
,,,16.132000000000,   0.03440,
,,,16.136000000000,   0.03600,
,,,16.140000000000,   0.03440,
,,,16.144000000000,   0.03520,
,,,16.148000000000,   0.03360,
,,,16.152000000000,   0.03280,
,,,16.156000000000,   0.03600,
,,,16.160000000000,   0.03360,
,,,16.164000000000,   0.03440,
,,,16.168000000000,   0.03360,
,,,16.172000000000,   0.03200,
,,,16.176000000000,   0.03200,
,,,16.180000000000,   0.03360,
,,,16.184000000000,   0.03360,
,,,16.188000000000,   0.03200,
,,,16.192000000000,   0.03200,
,,,16.196000000000,   0.03280,
,,,16.200000000000,   0.03280,
,,,16.204000000000,   0.03360,
,,,16.208000000000,   0.03040,
,,,16.212000000000,   0.03200,
,,,16.216000000000,   0.03360,
,,,16.220000000000,   0.03280,
,,,16.224000000000,   0.03200,
,,,16.228000000000,   0.03200,
,,,16.232000000000,   0.03120,
,,,16.236000000000,   0.03040,
,,,16.240000000000,   0.03200,
,,,16.244000000000,   0.02960,
,,,16.248000000000,   0.02880,
,,,16.252000000000,   0.02880,
,,,16.256000000000,   0.02880,
,,,16.260000000000,   0.02960,
,,,16.264000000000,   0.03120,
,,,16.268000000000,   0.03040,
,,,16.272000000000,   0.02960,
,,,16.276000000000,   0.02960,
,,,16.280000000000,   0.03040,
,,,16.284000000000,   0.03120,
,,,16.288000000000,   0.03040,
,,,16.292000000000,   0.02880,
,,,16.296000000000,   0.02800,
,,,16.300000000000,   0.03040,
,,,16.304000000000,   0.03040,
,,,16.308000000000,   0.03120,
,,,16.312000000000,   0.02880,
,,,16.316000000000,   0.02960,
,,,16.320000000000,   0.02960,
,,,16.324000000000,   0.03120,
,,,16.328000000000,   0.02800,
,,,16.332000000000,   0.02960,
,,,16.336000000000,   0.02960,
,,,16.340000000000,   0.02800,
,,,16.344000000000,   0.02880,
,,,16.348000000000,   0.03040,
,,,16.352000000000,   0.02880,
,,,16.356000000000,   0.02880,
,,,16.360000000000,   0.02720,
,,,16.364000000000,   0.02880,
,,,16.368000000000,   0.02640,
,,,16.372000000000,   0.02800,
,,,16.376000000000,   0.02800,
,,,16.380000000000,   0.02800,
,,,16.384000000000,   0.02720,
,,,16.388000000000,   0.02880,
,,,16.392000000000,   0.02720,
,,,16.396000000000,   0.02960,
,,,16.400000000000,   0.02720,
,,,16.404000000000,   0.02880,
,,,16.408000000000,   0.02720,
,,,16.412000000000,   0.02560,
,,,16.416000000000,   0.02880,
,,,16.420000000000,   0.02640,
,,,16.424000000000,   0.02560,
,,,16.428000000000,   0.02720,
,,,16.432000000000,   0.02800,
,,,16.436000000000,   0.02560,
,,,16.440000000000,   0.02560,
,,,16.444000000000,   0.02800,
,,,16.448000000000,   0.02720,
,,,16.452000000000,   0.02720,
,,,16.456000000000,   0.02480,
,,,16.460000000000,   0.02560,
,,,16.464000000000,   0.02800,
,,,16.468000000000,   0.02560,
,,,16.472000000000,   0.02640,
,,,16.476000000000,   0.02560,
,,,16.480000000000,   0.02640,
,,,16.484000000000,   0.02640,
,,,16.488000000000,   0.02560,
,,,16.492000000000,   0.02400,
,,,16.496000000000,   0.02400,
,,,16.500000000000,   0.02400,
,,,16.504000000000,   0.02400,
,,,16.508000000000,   0.02400,
,,,16.512000000000,   0.02400,
,,,16.516000000000,   0.02400,
,,,16.520000000000,   0.02560,
,,,16.524000000000,   0.02560,
,,,16.528000000000,   0.02480,
,,,16.532000000000,   0.02560,
,,,16.536000000000,   0.02560,
